Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-22-25,290.01001,291.670013,287.369995,290.680237,191300,288.416403,279.544949,280.187515,0.62946,0.561731,0.090714,TRUE,TRUE,-0.642566,0.643475,14.187659,11.813181,57.130247,-6.182196,3.818061,-0.447261,24.109782,-0.977015,5.322292,52.272766,4.341889,1.564473,382.353683,1.171791,0.007043,0.011997,1.579144,3.187474,-25.893339,0.495596,-1935100,-58.440148,-808523790.475344,-0.046805,59.489108,10.356269,-10.737214,0,0.258339,3.478759,0.109531,0.007043,0.592078
07-23-25,293.290009,296.25,292.700012,295.81427,360100,289.043671,280.240046,280.272823,0.632209,0.579175,0.08923,TRUE,TRUE,-0.032777,0.63618,17.88985,12.033648,62.701755,2.723739,4.008301,-0.205616,23.00608,-1.605597,7.677361,92.729465,4.428777,1.562186,396.120538,1.188004,0.007303,0.012538,1.845318,3.470949,-25.893339,0.917242,-1575000,57.731056,-808252088.731967,-0.030035,59.783599,10.748654,-10.609606,0,0.284487,3.778033,0.111973,0.007303,1.709227
07-24-25,295.450012,295.450012,292.48999,292.428192,382600,289.67643,280.669286,280.354009,0.630558,0.594873,0.087753,TRUE,TRUE,0.315277,0.62236,1.693293,12.181675,57.402938,0.918544,3.841557,-0.297889,19.204595,-2.473349,4.748374,63.960797,4.523375,1.567267,336.885092,1.202014,0.007058,0.011443,1.833364,3.102677,-25.893339,0.959631,-1957600,46.871401,-808650664.256226,-0.044263,53.029342,7.745547,-11.316951,0,0.258073,3.385987,0.106972,0.007058,0.816825
07-25-25,293.589996,294.5,292.119995,293.656769,218200,290.14588,281.096159,280.418105,0.627269,0.609284,0.086283,TRUE,TRUE,0.678054,0.611322,15.696181,12.213697,58.76457,1.634324,3.765144,-0.299441,16.96082,-2.690837,4.094764,74.398984,3.302875,1.480464,322.666281,1.200816,0.007007,0.011301,1.682278,3.045237,-25.472619,0.549719,-1739400,-13.925049,-808587079.945820,-0.058181,54.319788,6.09228,-11.411527,0,0.253156,3.324748,0.106304,0.007007,1.088087
07-28-25,295.609985,296.059998,293.209991,293.576874,314600,290.59086,281.558149,280.495205,0.62252,0.622464,0.084817,TRUE,TRUE,1.062945,0.595455,12.522855,12.58965,58.633312,-4.068443,3.655996,-0.326872,16.581563,-2.008874,6.555447,73.720183,3.126206,1.482669,304.113601,1.196432,0.007095,0.011671,1.571132,3.17957,-25.472619,0.833952,-2054000,-55.590062,-808820682.800546,-0.072659,53.259731,6.034218,-10.246511,0,0.263057,3.467849,0.108033,0.007095,0.981874
07-29-25,296.220001,296.26001,291.299988,291.609192,303600,290.895006,281.963426,280.555963,0.616321,0.63413,0.083358,TRUE,TRUE,1.407463,0.577097,-2.719,12.366776,55.35402,-2.048919,3.371851,-0.488813,15.402418,-0.700994,5.062857,57.002437,2.130423,1.512575,280.280449,1.200886,0.006847,0.010794,1.590081,2.866311,-25.472619,0.808921,-2357600,-11.254019,-809086430.401604,-0.08219,48.060806,4.950107,-9.502347,0,0.238608,3.133188,0.103892,0.006847,0.254811
07-30-25,293.630005,296.589996,290.660004,292.568054,333400,291.278557,282.324429,280.618041,0.60844,0.644579,0.081903,TRUE,TRUE,1.706388,0.568831,-0.917424,11.972114,56.627056,-2.137515,3.187295,-0.538695,14.982893,-0.975795,3.606959,65.149087,2.692559,1.565235,244.023016,1.165265,0.006379,0.009961,1.595435,2.472787,-25.472619,0.904921,-2024200,-29.229463,-809205279.023937,-0.087983,47.914906,5.524904,-8.61278,0,0.200693,2.71687,0.099807,0.006379,0.528433
07-31-25,292.279999,294.369995,289.850006,289.811279,382300,291.359462,282.65404,280.67676,0.593988,0.653616,0.080449,TRUE,TRUE,1.97728,0.551617,4.258987,11.363847,52.033286,-6.600027,2.786464,-0.751621,14.568777,-1.779698,3.649114,41.727079,0.561465,1.577224,235.798932,1.170016,0.006329,0.009727,1.542809,2.386267,-25.472619,1.030278,-2406500,15.989078,-809594130.039054,-0.175034,47.142987,5.196382,-8.82932,0,0.194703,2.62483,0.098625,0.006329,-0.656569
08-01-25,286.070007,287.100006,280.350006,284.11795,369900,290.979907,282.85502,280.676235,0.570399,0.661292,0.078989,TRUE,TRUE,2.178785,0.517088,-17.991536,12.417305,44.080156,-11.273864,1.986499,-1.241269,11.539429,-4.830649,1.519392,23.087884,-2.602283,1.744368,285.692329,1.184499,0.006334,0.009502,1.818505,2.237887,-25.472619,0.994636,-2776400,4.698556,-809551063.339835,-0.201764,39.850041,3.258101,-9.495326,0,0.185606,2.471256,0.097479,0.006334,-2.401869
08-04-25,287.730011,291.769989,286.690002,291.299561,348200,291.171684,283.352075,280.700597,0.543974,0.667893,0.077527,TRUE,TRUE,2.651477,0.494307,11.127376,12.211685,53.694683,-2.932373,1.909999,-1.054214,11.626282,-1.518039,3.524672,67.092828,1.334268,1.732554,273.460618,1.222446,-0.003602,0.004241,1.67301,2.63779,-25.472619,0.937092,-2428200,-1.804851,-809267352.956022,-0.143415,48.98371,111.626282,98.481961,,0.183725,2.362104,-0.065124,-0.003602,0.046762
