Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
08-01-25,73.5,73.610001,73.379997,73.113945,10782300,72.298587,71.989605,71.087286,0.009428,0.011955,0.011512,TRUE,TRUE,0.902319,0.026753,40.405435,12.332942,66.756223,5.654312,0.175717,0.049697,1.718578,3.902483,4.852462,54.490477,1.031869,1.177787,27.83289,0.306848,0.001024,0.003701,1.130315,1.027099,-2.43837,1.697523,101766800,67.729139,-224375766485.880127,-8.324416,67.802663,-6.56275,-0.762193,0,0.045334,2.324063,0.060839,0.001024,2.929478
08-04-25,73.629997,73.650002,73.5,73.163628,6834400,72.350291,72.038523,71.098159,0.008343,0.012646,0.01146,TRUE,TRUE,0.940365,0.028628,54.438314,13.727128,67.419086,11.291329,0.21708,0.072848,2.291747,4.116813,4.352868,56.958248,1.433643,1.151222,33.545946,0.306191,0.000578,0.001746,1.094244,0.921753,-2.43837,1.087595,108601200,-16.56208,-224413252618.91507,-8.27306,74.697365,102.291747,104.116813,,0.042711,2.191913,0.041782,0.000578,2.424546
08-05-25,73.559998,73.699997,73.540001,73.193436,8145300,72.405465,72.084102,71.107785,0.008245,0.013369,0.011409,TRUE,TRUE,0.976317,0.02982,52.265554,15.172201,67.833496,11.504372,0.24939,0.084127,2.474386,4.065409,4.006562,50.336966,1.530717,1.113528,37.838686,0.296951,0.000692,0.00266,1.043675,1.463381,-2.43837,1.273796,116746500,37.260288,-224456684767.658569,-7.857126,74.805381,-7.237626,-5.091261,0,0.053436,2.807117,0.051573,0.000692,2.082446
08-06-25,73.57,73.650002,73.339996,73.133827,8082200,72.443301,72.126324,71.116631,0.009006,0.014106,0.011358,TRUE,TRUE,1.009693,0.030912,47.948762,15.389536,66.02493,-0.731294,0.267108,0.081475,2.165766,3.836789,2.748698,36.385379,1.045526,1.079019,41.176328,0.297337,0.000654,0.002374,0.952017,1.315386,-2.43837,1.250609,108664300,20.267254,-224475517111.167542,-7.61407,66.284304,-9.469787,-7.173533,0,0.050347,2.640444,0.048722,0.000654,1.676997
08-07-25,73.699997,73.699997,73.529999,73.104012,4193100,72.479151,72.16126,71.127061,0.010513,0.01486,0.011307,TRUE,TRUE,1.034199,0.031442,43.202671,15.770498,65.090112,-2.328974,0.275567,0.071947,1.927985,3.265767,2.803548,32.274174,0.990503,1.048856,43.70413,0.293228,0.000725,0.002995,0.871372,1.607873,-2.43837,0.661401,104471200,-36.954397,-224500724638.822144,-7.471155,65.926334,-8.052519,-5.68715,0,0.056058,2.983882,0.05473,0.000725,1.429751
08-08-25,73.5,73.510002,73.400002,72.945053,5566300,72.521907,72.196165,71.136504,0.012463,0.015615,0.011257,TRUE,TRUE,1.059661,0.031552,27.369539,15.442311,60.196665,-7.636831,0.266373,0.050203,2.25338,3.15483,3.218686,14.210659,1.186171,0.989005,43.878527,0.294988,0.000694,0.00271,0.819804,1.440457,-2.43837,0.873842,98904900,12.169515,-224552333945.522095,-7.394377,59.866654,-7.240985,-5.910152,0,0.052814,2.793133,0.052057,0.000694,0.964359
08-11-25,73.489998,73.550003,73.440002,72.994728,8668100,72.567641,72.226948,71.148601,0.014641,0.016366,0.011206,TRUE,TRUE,1.078347,0.031225,24.994227,15.299586,61.178881,-4.846049,0.260097,0.035142,2.238416,3.539002,3.541243,19.855561,1.269,0.960184,43.797329,0.290556,0.000774,0.003482,0.778996,1.839343,-2.43837,1.329038,107573000,54.107775,-224631177703.768738,-7.449015,61.235687,-7.104804,-6.052996,0,0.060494,3.251955,0.059009,0.000774,0.975143
08-12-25,73.389999,73.480003,73.330002,73.004669,5493400,72.624766,72.255174,71.160603,0.017176,0.017101,0.011157,TRUE,TRUE,1.094571,0.031448,34.767382,14.597325,61.384249,-3.705863,0.253009,0.022443,2.605821,3.524479,3.710141,20.985235,1.58983,0.943567,41.50237,0.283313,0.000662,0.002677,0.713675,1.39353,-2.43837,0.844965,113066400,-7.023898,-224660499959.1474,-7.463434,61.068025,-6.115996,-5.505298,0,0.050664,2.791043,0.051737,0.000662,0.915378
08-13-25,73.690002,73.779999,73.669998,73.272911,6208900,72.688371,72.291924,71.174812,0.020301,0.017828,0.011108,TRUE,TRUE,1.117112,0.032096,48.460163,15.100923,66.529475,6.33281,0.265971,0.028324,3.025557,4.077487,3.724738,40.342516,1.766789,0.945281,41.183201,0.28642,0.000719,0.003091,0.700933,1.65404,-2.43837,0.967414,119275300,-21.155824,-224711535411.831543,-7.651533,67.606449,-5.701508,-5.126032,0,0.056194,3.063505,0.055599,0.000719,1.419366
08-14-25,73.75,73.75,73.489998,73.064278,6818100,72.740554,72.326081,71.187401,0.023622,0.018534,0.01106,TRUE,TRUE,1.13868,0.03226,30.083889,14.70327,59.849948,-1.328933,0.256452,0.015044,3.088717,4.315428,3.247649,12.716903,1.449106,0.907474,38.821205,0.289444,0.000604,0.00145,0.630318,1.401735,-2.43837,1.062659,112457200,-0.571654,-224740681043.742676,-7.324186,61.171098,-4.940721,-5.024206,0,0.050031,2.69541,0.038072,0.000604,0.833884
