Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
07-18-25,24.280001,24.32,24.200001,24.200001,42900,23.758,23.189,22.191321,0.050006,0.028811,0.010255,TRUE,TRUE,0.997679,0.039251,40.298456,37.489139,68.479187,-0.856097,0.304385,0.012756,17.532786,11.572154,14.907811,84.210672,5.49259,0.729045,31.822882,0.918538,0.858929,0.187789,1.776048,3.518175,-13.592652,1.457944,-845800,266.666667,-205056252.161091,0.497568,60.283615,4.659873,1.945125,82.480772,0.065182,1.249955,0.433346,0.858929,1.38894
07-21-25,24.290001,24.4,24.25,24.32,39100,23.8285,23.2334,22.200499,0.050662,0.030026,0.010213,TRUE,TRUE,1.032901,0.039013,44.827477,38.914057,70.665229,2.583679,0.313001,0.017097,18.172982,10.646043,16.285509,90.476201,6.154517,0.754818,27.352051,0.913753,0.846038,0.174472,1.745405,3.394301,-13.592652,1.345261,-806700,-15.550756,-205058858.894049,0.536976,62.613199,4.640297,1.385845,82.950225,0.074722,1.428748,0.417699,0.846038,1.796938
07-22-25,24.190001,24.190001,24.059999,24.15,34300,23.878,23.2714,22.209948,0.050779,0.031186,0.01017,TRUE,TRUE,1.061452,0.038168,26.451551,38.867778,63.90372,-8.323996,0.302622,0.005375,15.605554,11.136678,16.724847,67.532487,4.27461,0.780835,23.270946,0.917175,0.836275,0.168839,1.635568,3.314292,-13.592652,1.164291,-841000,29.924242,-205045666.896045,0.507359,55.349787,3.511329,2.291138,82.210488,0.069696,1.323159,0.4109,0.836275,1.168837
07-23-25,24.219999,24.389999,24.219999,24.379999,23600,23.9165,23.3004,22.219327,0.050544,0.032312,0.01013,TRUE,TRUE,1.081073,0.03758,27.388405,39.359675,68.320259,-0.158929,0.30939,0.009714,14.621526,12.350223,16.626789,97.402539,3.261324,0.782258,24.915167,0.922057,0.842748,0.168676,1.787157,3.543176,-13.592652,0.807252,-817400,-16.014235,-205024843.428935,0.504644,55.650038,3.02728,3.374595,82.872787,0.086873,1.640369,0.410702,0.842748,1.860309
07-24-25,24.389999,24.4,24.290001,24.34,39100,23.9535,23.3292,22.227044,0.050005,0.033407,0.01009,TRUE,TRUE,1.102156,0.03693,24.223555,39.841581,66.789748,-3.875481,0.307975,0.00664,13.314714,11.651381,17.036203,92.207866,3.135592,0.727785,25.45641,0.922809,0.845204,0.169645,1.724429,3.359276,-13.592652,1.361895,-856500,-21.169355,-205028398.097659,0.455854,62.00977,2.981506,3.455651,82.837181,0.083257,1.571732,0.41188,0.845204,1.518282
07-25-25,24.32,24.5,24.32,24.48,12400,23.997,23.3566,22.239167,0.049231,0.034468,0.010051,TRUE,TRUE,1.117433,0.036284,50.000063,40.540509,69.375668,5.471948,0.314526,0.010552,14.499535,11.93415,18.880329,97.530806,3.684875,0.682773,26.681549,0.922488,0.845102,0.169036,1.891884,3.57877,-13.592652,0.435623,-844100,-28.323699,-205018753.711613,0.44633,74.155578,3.630995,3.382029,82.911364,0.085784,1.619393,0.41114,0.845102,1.810238
07-28-25,24.370001,24.370001,24.26,24.33,32100,24.0305,23.3814,22.249809,0.048498,0.035471,0.010014,TRUE,TRUE,1.131591,0.035394,33.333413,40.756711,63.656482,-4.663777,0.304108,0.000107,13.69159,13.057618,18.488677,78.481028,2.831784,0.704597,26.43258,0.928184,0.866962,0.178338,1.747827,3.249324,-13.592652,1.104611,-876200,58.910891,-205009999.570955,0.437358,66.562282,3.612426,4.623834,82.642752,0.06842,1.290927,0.4223,0.866962,1.133071
07-29-25,24.42,24.469999,24.370001,24.440001,76900,24.069,23.4072,22.260562,0.047877,0.036425,0.009978,TRUE,TRUE,1.146638,0.035785,39.285698,41.2306,65.878006,-0.911742,0.301255,-0.002197,13.674421,12.367819,17.848695,92.40514,3.253065,0.710194,26.512955,0.826805,0.695529,0.137932,1.572502,2.694096,-13.592652,2.391541,-799300,412.666667,-204979238.397536,0.4291,74.182693,3.658921,4.182597,82.735937,0.052721,1.090204,0.371392,0.695529,1.399318
07-30-25,24.33,24.43,24.27,24.379999,45100,24.101,23.4334,22.270136,0.047334,0.037318,0.009943,TRUE,TRUE,1.163264,0.035975,34.103916,40.954635,63.594539,-5.781129,0.2908,-0.010121,13.606711,11.886178,17.670072,84.415485,2.695869,0.72952,26.193402,0.828316,0.698548,0.14176,1.384633,2.59644,-13.592652,1.363156,-844400,70.188679,-204962326.569579,0.406763,66.554393,3.888371,4.497956,82.953188,0.050284,1.040227,0.376511,0.698548,1.06515
07-31-25,24.379999,24.42,24.309999,24.34,37300,24.1205,23.4624,22.282291,0.046729,0.038154,0.009909,TRUE,TRUE,1.180109,0.035612,33.333333,40.698381,62.050452,-1.60603,0.276104,-0.019854,12.894252,8.952551,18.032719,78.947395,1.62839,0.736588,26.460442,0.815889,0.673348,0.136954,1.150077,2.902558,-13.592652,1.100457,-881700,76.777251,-204979280.762255,0.340907,65.676796,3.521858,3.233251,83.079042,0.069107,1.447344,0.370073,0.673348,0.829541
