Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
09-06-24,14.21,14.37,14.02,14.32,4634100,14.004,14.45,17.31065,0.001702,-0.074885,-0.055159,FALSE,FALSE,-2.86065,-0.102022,5.617977,14.32339,52.959778,5.343882,-0.202683,0.104838,-25.803107,-10.667504,-44.753088,75.233617,0.987302,4.155028,54.515464,2.944481,0.023932,0.022274,6.874003,-3.506599,-39.897821,0.748886,-66140075,-35.197382,-26382818.46293,0.104394,58.910172,-29.923126,-16.722854,0,-0.610594,-3.31479,0.149246,0.023932,0.579652
09-09-24,13.89,13.91,13.45,13.48,6567900,13.964,14.36,17.25825,0.001525,-0.078324,-0.055227,FALSE,FALSE,-2.89825,-0.095599,-25.910059,13.940482,44.291876,1.304927,-0.216357,0.072932,-33.201193,-16.429013,-49.323311,38.693447,-5.602242,4.461636,55.312883,3.002638,0.023176,0.020087,6.996311,-3.669069,-39.897821,1.037502,-72707975,76.660929,-32094043.550575,0.037597,52.476781,-39.563295,-24.02571,0,-0.658582,-3.501388,0.14173,0.023176,-0.875023
09-10-24,14.03,14.16,13.79,14.07,5551900,13.9475,14.2928,17.2108,0.000994,-0.081453,-0.055293,FALSE,FALSE,-2.918,-0.08902,-11.111107,13.078056,50.42885,-1.061738,-0.177539,0.0894,-30.312039,-10.325047,-47.578243,68.341699,-2.291666,4.487765,54.428968,3.049714,0.024248,0.021269,6.562419,-2.932852,-39.897821,0.877156,-67156075,-0.382186,-29243073.2895,0.079797,57.638972,-36.149688,-17.422742,0,-0.520353,-2.722156,0.145838,0.024248,0.225064
09-11-24,14.28,14.6,14.16,14.25,5735100,13.9435,14.2464,17.16245,0.000147,-0.084257,-0.055358,TRUE,FALSE,-2.91605,-0.082235,-5.838047,12.810048,52.160377,-0.799401,-0.130744,0.108956,-33.813286,-6.923582,-46.907601,81.481465,-0.558269,4.471178,54.161813,3.05734,0.024743,0.022032,5.213732,-2.707247,-39.897821,0.896266,-61420975,31.962724,-32631994.886729,0.068431,62.801676,-41.461729,-14.548451,0,-0.475695,-2.482544,0.148433,0.024743,0.565897
09-12-24,14.09,15.03,14.04,14.83,5352500,13.948,14.2148,17.1184,0.000103,-0.086705,-0.055419,TRUE,FALSE,-2.9036,-0.075373,19.84434,13.232497,57.332161,13.040285,-0.046323,0.154701,-28.804609,-0.536552,-47.411349,91.379317,0.610584,4.301127,54.890892,3.087297,0.026235,0.024258,7.952577,-2.030114,-39.897821,0.844447,-56068475,-18.418205,-29442119.5869,0.110807,71.947359,-37.253319,-8.608078,0,-0.340395,-1.759633,0.155749,0.026235,1.606824
09-13-24,14.93,15,14.44,14.49,4517500,13.944,14.1776,17.07485,0.000381,-0.088831,-0.055478,TRUE,FALSE,-2.89725,-0.067506,14.285699,13.624771,53.669347,3.240498,-0.006776,0.155399,-27.946299,-6.936416,-47.877697,76.724137,-0.549073,4.540077,54.44108,3.040791,0.025125,0.022978,7.721225,-2.614854,-39.897821,0.72114,-60585975,-24.697038,-33152920.685498,0.12483,76.735197,-38.123452,-16.055635,0,-0.453867,-2.382688,0.151586,0.025125,1.002919
09-16-24,14.36,14.99,14.33,14.86,4081800,13.9835,14.1628,17.03875,0.001099,-0.090632,-0.055535,TRUE,FALSE,-2.87595,-0.060272,28.491606,13.736026,56.896615,4.736238,0.053801,0.17278,-25.176238,-1.784537,-46.392496,92.67241,5.614783,4.523169,58.143442,3.017718,0.02638,0.025701,7.389804,-2.010856,-39.897821,0.655331,-56504175,-14.916413,-30679104.290965,0.172646,84.529976,-36.268507,-11.574701,0,-0.327405,-1.733514,0.160316,0.02638,1.507478
09-17-24,15.09,15.17,14.62,14.64,3925000,13.981,14.1384,17.00175,0.001509,-0.092065,-0.055589,TRUE,FALSE,-2.86335,-0.053286,29.213485,14.141942,54.467177,-2.864984,0.083098,0.161662,-23.590812,-4.563232,-46.255505,78.455296,-0.340362,4.620414,57.833608,3.021144,0.026209,0.025315,6.672101,-2.106014,-39.897821,0.635579,-60429175,-21.306414,-34318643.31097,0.139206,92.467819,-34.575306,-14.177721,0,-0.347057,-1.835253,0.159106,0.026209,1.139476
09-18-24,14.81,14.82,14.38,14.44,3834700,13.9705,14.1126,16.96355,0.001564,-0.093134,-0.055642,TRUE,FALSE,-2.85095,-0.045133,22.878216,13.948032,52.281613,-1.387734,0.089151,0.134172,-27.582752,-7.672639,-48.057554,70.325184,-1.433447,4.580531,56.73528,2.970548,0.025045,0.023937,6.014481,-2.611182,-39.897821,0.621683,-64263875,-3.624117,-37107524.349739,0.09225,87.044114,-38.131555,-16.791858,0,-0.440929,-2.371781,0.154716,0.025045,0.827527
09-19-24,14.21,14.62,14.08,14.61,5843300,13.973,14.0946,16.9276,0.001812,-0.093811,-0.055693,TRUE,FALSE,-2.833,-0.037613,22.014907,13.11022,53.972251,-2.924364,0.106438,0.121167,-23.226489,-4.944699,-48.044099,73.83176,0.343401,4.419673,57.019013,2.949179,0.025895,0.02596,5.455411,-2.20116,-39.897821,0.933699,-58420575,44.493076,-31480647.836973,0.123674,79.08584,-35.179406,-14.393763,0,-0.356326,-1.932018,0.16112,0.025895,1.117171
