Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
11-13-24,41.790001,41.869999,41.639999,40.262054,1666200,39.771824,39.019201,35.182938,0.042586,0.089025,0.024514,TRUE,TRUE,3.836263,0.072189,28.584847,28.812115,69.087173,-2.895784,0.395738,0.015172,15.868654,17.017675,40.689641,-25.207323,1.829701,4.066272,34.231651,0.48821,0.645911,0.493724,1.637059,6.229972,-6.031295,1.076583,-33917100,118.117555,-14803872283.150846,-10.553877,57.129695,4.866923,2.520089,92.812827,0.112037,5.119876,0.702655,0.645911,1.432098
11-14-24,41.810001,41.990002,41.68,40.455116,2162000,39.811395,39.088576,35.222144,0.043369,0.088791,0.024687,TRUE,TRUE,3.866433,0.07033,44.481544,29.055725,72.001928,-1.853305,0.404306,0.018992,15.377701,17.096903,38.553893,-11.611439,1.995365,4.05082,37.348339,0.488228,0.648658,0.489779,1.632952,6.518702,-6.031295,1.360938,-31755100,60.946922,-14823119364.108208,-10.318244,62.243767,5.630822,2.490792,93.086977,0.114539,5.213773,0.699842,0.648658,1.72356
11-15-24,41.82,42.049999,41.709999,40.387547,1629700,39.847108,39.153341,35.26269,0.04406,0.088487,0.02486,TRUE,TRUE,3.890651,0.068185,32.377936,29.422732,69.530878,-1.267231,0.401021,0.012566,14.189593,17.253745,37.541247,-16.255409,1.800316,4.007331,39.321082,0.490689,0.64546,0.495876,1.563883,6.309048,-6.031295,1.002152,-33384800,85.636177,-14837426710.847204,-10.178478,63.000068,5.196727,3.404964,93.494433,0.119424,5.441455,0.704185,0.64546,1.374426
11-18-24,41.779999,42.09,41.779999,40.570946,915100,39.901129,39.222924,35.303967,0.044708,0.088123,0.025033,TRUE,TRUE,3.918957,0.066059,41.176155,29.859669,72.308737,3.221564,0.408507,0.016041,14.030649,17.112229,38.122503,-3.336949,2.7359,4.010888,41.524279,0.490668,0.646372,0.49263,1.693638,6.568633,-5.851736,0.570641,-32469700,-33.028396,-14845479872.364462,-10.16694,59.947066,5.116115,3.889495,93.746154,0.122567,5.567032,0.701876,0.646372,1.613074
11-19-24,41.77,42.169998,41.740002,40.686783,2010300,39.959018,39.283703,35.346103,0.045478,0.087707,0.025205,TRUE,TRUE,3.9376,0.064397,43.231079,30.459673,73.925692,1.923763,0.418958,0.021194,14.417687,17.671027,37.225495,4.308641,2.928967,4.015548,44.056468,0.482262,0.637515,0.475906,1.816447,6.339416,-5.360815,1.225102,-30459400,58.979834,-14857338093.843157,-9.990908,67.922719,5.013092,4.359003,93.939733,0.122905,5.588338,0.68986,0.637515,1.651891
11-20-24,42.290001,42.310001,42.130001,40.841228,991900,40.023668,39.347762,35.390224,0.046552,0.087249,0.025377,TRUE,TRUE,3.957538,0.06279,79.104554,31.341689,75.94273,6.411852,0.434691,0.029542,14.667203,19.027551,37.832112,10.983544,3.269424,4.041353,47.093428,0.482572,0.637316,0.474844,1.871653,6.485171,-5.360815,0.616453,-29467500,-39.128567,-14872533675.59622,-10.135968,80.557533,5.604777,5.275337,94.296325,0.130485,5.923187,0.689089,0.637316,1.736039
11-21-24,42.27,42.669998,42.119999,41.063248,1989700,40.094608,39.407826,35.435408,0.048078,0.086762,0.025548,TRUE,TRUE,3.972417,0.061033,80.188758,32.852851,78.515634,6.206897,0.459776,0.043701,15.32148,20.170486,39.930201,20.062098,3.578832,4.055195,51.555098,0.477643,0.591276,0.453038,2.071471,7.073841,-5.360815,1.187668,-27477800,199.383088,-14882169269.709787,-9.847109,81.517214,4.40092,4.053078,93.459832,0.133896,6.017065,0.673081,0.591276,1.878843
11-22-24,42.540001,42.709999,42.470001,41.208035,3391000,40.180965,39.468868,35.482016,0.049868,0.086248,0.025719,TRUE,TRUE,3.986851,0.059675,81.333352,34.323497,80.016596,6.090905,0.485739,0.055731,14.682172,19.799986,40.954662,20.53095,4.374608,4.040776,55.078857,0.473092,0.619846,0.498649,2.081962,6.921619,-5.152609,1.870071,-24086800,437.400951,-14921221662.944998,-10.011259,83.397936,4.510801,3.902453,93.520764,0.115663,5.48123,0.70615,0.619846,1.864725
11-25-24,42.799999,42.93,42.639999,41.179085,1469300,40.252888,39.526646,35.529133,0.051843,0.085694,0.02589,TRUE,TRUE,3.997514,0.058571,77.465625,36.039293,78.83071,2.88798,0.498235,0.054582,14.479874,19.979198,41.211635,5.355839,3.619585,4.06331,58.322569,0.464581,0.61214,0.503992,1.796859,6.46388,-5.005502,0.802916,-25556100,29.317022,-14937494515.100952,-10.071477,84.083253,4.733087,4.305441,93.552491,0.10561,5.123899,0.709924,0.61214,1.58806
11-26-24,42.549999,42.720001,42.32,41.179085,1297500,40.327215,39.58059,35.574663,0.053907,0.085102,0.026062,TRUE,TRUE,4.005927,0.057691,70.909927,36.031052,78.83071,0.315076,0.502348,0.046956,14.937688,20.409686,40.855638,-19.109801,3.745151,3.983045,60.246214,0.458897,0.605065,0.501189,1.632382,6.088884,-5.005502,0.741744,-25556100,-55.435343,-14946193672.389856,-9.363111,78.118915,4.654624,4.023838,93.479403,0.097984,4.799215,0.707947,0.605065,1.413981
11-27-24,42.490002,42.689999,42.470001,41.334034,1305200,40.407359,39.636099,35.620082,0.056201,0.084497,0.026233,TRUE,TRUE,4.016017,0.056818,70.741954,36.023399,80.614163,0.597566,0.512207,0.045452,14.51534,23.80146,42.012255,-8.569049,4.034311,3.938843,62.518162,0.458802,0.636414,0.518509,1.746314,6.307142,-5.005502,0.758011,-24250900,-29.555268,-14960977799.143337,-9.430632,78.265188,3.38709,5.006651,93.490295,0.08591,4.283747,0.720076,0.636414,1.48225
11-28-24,42.740002,42.779999,42.669998,41.343716,440400,40.509223,39.695252,35.668488,0.058684,0.083878,0.026404,TRUE,TRUE,4.026765,0.056143,70.197553,36.218348,80.72344,1.89273,0.514866,0.038488,13.457319,20.980247,44.480291,-18.379437,5.183103,3.929241,60.189902,0.454461,0.641871,0.536866,1.618712,5.970709,-5.005502,0.281432,-23810500,-87.701072,-14972038045.918201,-10.014737,86.338698,2.519463,3.02733,93.246047,0.070538,3.620532,0.732711,0.641871,1.386432
11-29-24,42.619999,42.82,42.599998,41.421192,794800,40.60917,39.748286,35.715136,0.061372,0.083242,0.026575,TRUE,TRUE,4.033151,0.055629,68.84873,36.045959,81.616496,2.785786,0.517262,0.032708,12.779796,20.871781,42.221247,-12.597609,5.070566,3.868207,57.737054,0.453238,0.653299,0.55472,1.642786,5.838993,-4.926624,0.510169,-23015700,-14.867181,-14981350210.032503,-9.936414,85.616496,2.036241,3.718662,93.107626,0.058406,3.065619,0.744795,0.653299,1.406414
12-02-24,42.810001,42.889999,42.59,41.401817,1620500,40.707183,39.798823,35.7601,0.063972,0.082578,0.026745,TRUE,TRUE,4.038723,0.054749,76.876162,36.060741,80.610735,-0.003428,0.511699,0.021716,12.727043,20.91556,39.712959,-18.463713,4.970013,3.872778,53.34417,0.452088,0.672816,0.560086,1.478224,5.917085,-4.794878,1.017787,-24636200,73.278443,-14995807077.859264,-9.972648,93.98325,1.114771,3.107774,93.184215,0.049273,2.60858,0.748389,0.672816,1.302176
12-03-24,42.619999,42.619999,42.369999,41.169388,1686700,40.786334,39.847588,35.803437,0.066258,0.081871,0.026916,TRUE,TRUE,4.044151,0.054191,56.567588,34.991786,69.539718,-11.183722,0.482968,-0.005612,11.3097,20.403358,37.214499,-40.848999,3.99894,3.835393,47.232441,0.428154,0.632764,0.510192,1.285371,4.974591,-4.768497,1.019299,-26322900,287.747126,-15013694343.993908,-9.981806,86.198689,-0.331383,1.926673,92.637167,0.036095,1.912185,0.714277,0.632764,0.810997
12-04-24,42.779999,42.779999,42.360001,41.062866,1895200,40.836992,39.896715,35.845261,0.068143,0.081111,0.027086,TRUE,TRUE,4.051454,0.053246,40.050982,34.45089,65.125281,-16.491215,0.446456,-0.033699,10.534641,20.125102,36.732921,-53.043625,2.529768,3.824932,44.255442,0.430826,0.641819,0.510405,1.147641,4.800478,-4.71565,1.163524,-28218100,-21.47829,-15027295924.142864,-10.18473,86.049498,-1.330259,2.392653,92.397478,0.027222,1.433532,0.714426,0.641819,0.510386
12-05-24,41.93,42.830002,41.860001,41.392143,3307600,40.89591,39.952619,35.889384,0.069772,0.080307,0.027256,TRUE,TRUE,4.063234,0.053365,56.465041,32.015261,71.209445,-9.40129,0.43903,-0.0329,11.593782,21.155564,37.237281,-29.231834,2.93021,3.824229,43.356694,0.420443,0.612248,0.469734,0.934144,4.718392,-4.370815,1.905508,-24910500,183.112214,-15033794210.863016,-9.292006,72.766062,-1.317375,3.592447,92.994372,0.034851,1.807017,0.685371,0.612248,1.144537
12-06-24,42.849998,43.189999,42.849998,41.692364,2001400,40.967908,40.0082,35.934123,0.071569,0.079469,0.027427,TRUE,TRUE,4.074077,0.053954,59.147474,30.760173,75.419969,5.880251,0.452157,-0.015818,10.743059,22.475958,38.105538,-3.285382,3.577328,3.813036,44.058509,0.426954,0.640277,0.468592,1.291755,4.939813,-4.164404,1.162749,-22909100,-12.690311,-15049424370.386852,-9.11468,74.029547,-0.867233,3.764905,93.572399,0.047977,2.447048,0.684538,0.640277,1.644304
