Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
12-19-24,214.529999,214.740005,211.503006,210.408188,2434100,212.41065,207.269263,192.845655,0.395696,0.287066,0.192395,TRUE,TRUE,14.423608,0.309203,5.982896,22.9294,48.0792,-23.122945,2.4134,-0.4327,6.72,7.46,26.39,1.439918,2.17758,1.63,419.94,1.0656,-0.005052,0.003877,2.9215,1.2524,-13.56,1.409034,68760300,-2.98912,-1762172190.461156,-1.0565,46.6515,3.66,-8.02,0,0.12,1.7433,-0.062266,-0.005052,-0.4768
12-20-24,210.119995,216.020004,209.699997,212.317184,3053000,212.692028,207.48343,193.000149,0.401341,0.287259,0.192442,TRUE,TRUE,14.48328,0.310289,4.793647,22.0542,51.6129,-16.72309,2.1005,-0.5964,7.41,9.65,29.44,21.417244,2.722712,1.70,397.87,1.0677,-0.004999,0.003782,2.8585,1.2940,-13.56,1.803207,71813300,-18.390805,-1762696625.847985,-1.0914,49.5506,3.83,-5.06,0,0.12,1.7866,-0.061494,-0.004999,-0.0942
12-23-24,213.860001,215.399994,212.490005,214.358414,1816700,213.060555,207.73325,193.177957,0.404291,0.287304,0.192493,TRUE,TRUE,14.555294,0.312165,9.041737,21.2415,55.1294,5.25339,1.9943,-0.5621,7.94,9.45,29.17,38.121246,3.560858,1.72,375.77,1.0698,-0.0047,0.003335,2.7502,1.6667,-13.56,1.066286,73630000,13.310048,-1762180438.762426,-1.0247,51.0553,3.71,-6.28,0,0.15,2.1771,-0.05775,-0.0047,0.3454
12-24-24,216.070007,218.220001,215.850006,217.275879,1786500,213.55855,208.007217,193.373616,0.406376,0.287565,0.192549,TRUE,TRUE,14.633601,0.318873,9.941904,19.9634,59.6438,11.564558,2.1211,-0.3483,9.27,10.70,30.72,61.995755,4.804212,1.70,361.36,1.0814,-0.004482,0.002967,2.6729,1.9170,-13.56,1.039358,75416500,20.319235,-1761817295.715812,-0.9537,51.0268,4.51,-5.40,0,0.16,2.4342,-0.054473,-0.004482,1.0287
12-26-24,217.5,218.699997,216.729996,217.106598,970300,213.992401,208.332086,193.555816,0.405664,0.2883,0.192612,TRUE,TRUE,14.77627,0.319625,11.343353,18.9333,59.2711,7.658282,2.1827,-0.2293,8.40,10.34,29.84,60.610476,4.163045,1.71,348.39,1.0630,-0.000763,0.000175,2.5756,2.2766,-13.56,0.5679,74446200,-17.477462,-1762416614.130138,-0.9219,51.2334,108.40,110.34,,0.19,2.8819,-0.013243,-0.000763,0.8939
12-27-24,216.550003,216.729996,213.199997,214.228958,1696000,214.363403,208.599402,193.730503,0.400788,0.289311,0.192677,TRUE,TRUE,14.868899,0.315043,-3.888488,18.3339,53.1880,-1.94138,1.9766,-0.3484,7.56,9.48,27.88,37.061872,3.587874,1.76,304.63,1.0803,-0.000757,0.000172,2.6138,1.8784,-13.56,0.983665,72750200,22.525647,-1763123878.284507,-0.9002,46.1685,3.37,-6.05,0,0.19,2.8676,-0.01312,-0.000757,-0.0441
12-30-24,212.220001,213.770004,210.759995,211.351349,3511900,214.50104,208.805587,193.892929,0.39361,0.290573,0.192739,TRUE,TRUE,14.912657,0.30453,-7.367256,18.4283,47.8945,-11.749298,1.5630,-0.6096,5.83,7.34,26.21,13.513517,1.319631,1.83,282.63,1.0969,-0.000924,0.000248,2.7178,1.5454,-13.56,1.889556,69238300,326.460231,-1765255864.215037,-0.8837,43.6187,2.48,,0,0.17,2.4906,-0.015749,-0.000924,-1.1144
12-31-24,212.800003,213.100006,210.080002,209.549088,2356500,214.434223,208.949477,194.057077,0.382453,0.291765,0.192797,TRUE,TRUE,14.8924,0.294245,-10.185521,18.6862,44.8816,-14.389503,1.0774,-0.8761,6.41,5.33,25.68,-1.234938,-0.633678,1.86,293.02,1.0949,-0.001348,0.000528,2.8825,1.0544,-13.56,1.244153,66881800,43.078324,-1768440905.800231,-0.9326,42.9454,2.67,-9.54,0,0.13,1.9532,-0.022982,-0.001348,-1.6672
01-02-25,211.75,212.675003,208.199997,209.150818,3223300,214.315179,209.078044,194.210834,0.368495,0.292846,0.19285,TRUE,TRUE,14.86721,0.279121,-24.959341,19.3777,44.2197,-8.968371,0.6529,-1.0405,6.05,4.26,27.59,6.930181,-1.125548,1.83,309.79,1.0850,-0.001216,0.000439,3.1550,1.2792,-13.56,1.608678,63658500,212.759558,-1770294473.107254,-0.9091,35.0628,1.64,-9.73,0,0.15,2.2061,-0.020956,-0.001216,-1.6671
01-03-25,211.350006,213.927994,211,212.546204,2626100,214.235654,209.270145,194.379387,0.353479,0.293976,0.192901,TRUE,TRUE,14.890758,0.273908,-8.924327,19.5151,50.8724,2.977942,0.5837,-0.8878,7.86,4.85,31.07,31.677888,-0.742743,1.92,312.30,1.0878,-0.001136,0.000381,3.2394,1.3066,-13.56,1.284904,66284600,43.990569,-1770147011.671216,-0.8570,41.8097,2.41,-10.82,0,0.15,2.2365,-0.019518,-0.001136,-0.5410
