Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
03-07-25,146.690002,148.520004,146.110001,146.401199,20700,150.456628,150.23447,144.761825,-0.065305,-0.009514,0.107776,FALSE,TRUE,5.472645,0.008752,-38.103535,25.5652,37.2905,3.986912,-1.2982,-0.6405,-5.94,3.48,9.70,3.020734,-4.039156,1.66,254.90,0.8659,0.002681,0.001613,3.2961,-2.0232,-7.11,3.618881,20700,250.847458,-84746652.967143,-2.5146,19.4775,-3.73,-5.69,0,-0.08,-1.4666,0.040168,0.002681,-1.5910
03-10-25,147.289993,147.419998,144.820007,143.651413,9800,150.045149,150.151976,144.791259,-0.100962,-0.011345,0.107639,FALSE,FALSE,5.360718,0.004937,-57.802089,27.9121,31.1386,-7.860873,-1.5965,-0.7511,-7.97,2.09,6.67,-10.850469,-5.418433,1.67,294.10,0.8949,0.002666,0.001492,3.6448,-2.3779,-8.19,1.623861,10900,180,-84765262.401803,-2.4386,14.1069,-4.43,-5.81,0,-0.10,-1.8432,0.038624,0.002666,-2.1740
03-11-25,145.520004,145.520004,143.240005,142.058914,5000,149.525361,150.00697,144.813904,-0.136473,-0.013413,0.107487,FALSE,FALSE,5.193066,-0.003183,-60.816185,30.4780,28.2336,-6.246444,-1.9391,-0.8750,-8.46,2.11,4.71,-10.129438,-6.818923,1.73,337.88,0.8987,0.002682,0.001497,3.7863,-2.4354,-9.21,0.814332,5900,72.413793,-84775442.629614,-2.3104,14.1664,-3.93,-5.69,0,-0.11,-1.9028,0.038695,0.002682,-2.2098
03-12-25,144.910004,144.910004,143.279999,141.722595,8600,149.004088,149.855633,144.838826,-0.171604,-0.015698,0.10732,FALSE,FALSE,5.016806,-0.010501,-60.020718,32.8606,27.6469,-9.643604,-2.2123,-0.9185,-8.74,0.91,4.67,-13.013823,-6.852181,1.83,373.80,0.8973,0.002557,0.001364,2.9557,-2.5926,-9.43,1.324095,-2700,473.333333,-84800476.532108,-2.3054,13.0708,-4.74,-6.24,0,-0.12,-2.0646,0.036937,0.002557,-1.9479
03-13-25,143.490005,143.490005,141.580002,140.139999,3300,148.443251,149.692228,144.865026,-0.207393,-0.018305,0.107137,FALSE,FALSE,4.827202,-0.020851,-57.917657,35.4341,25.0133,-6.125285,-2.5273,-0.9868,-9.34,-0.12,3.55,-12.532652,-7.410794,1.80,418.16,0.9055,0.002503,0.001284,3.4133,-2.7716,-10.44,0.583039,-6000,-83.5,-84808752.447234,-2.1724,12.9242,-4.63,-6.53,0,-0.13,-2.2520,0.035827,0.002503,-1.9857
03-14-25,142.929993,144.839996,142.929993,142.889786,8300,147.95017,149.618044,144.899695,-0.24176,-0.021087,0.106941,FALSE,FALSE,4.718348,-0.026863,-35.821553,36.5358,36.3575,8.123937,-2.5260,-0.7884,-6.74,1.39,5.11,11.399333,-6.455992,1.89,422.80,0.9449,0.003235,0.001972,3.6669,-2.0111,-10.44,1.397306,2300,207.407407,-84817401.888811,-2.0893,20.7995,-3.94,-5.79,0,-0.09,-1.4867,0.04441,0.003235,-1.1969
03-17-25,145.600006,147.190002,145.600006,145.105423,4700,147.569355,149.582435,144.950527,-0.272857,-0.02396,0.106734,FALSE,TRUE,4.631908,-0.029294,-23.273229,35.7619,43.7426,16.095618,-2.3194,-0.4655,-5.56,2.27,6.60,30.682502,-4.987046,1.96,411.72,0.9686,0.003673,0.002421,3.7872,-1.4767,-10.44,0.766096,7000,487.5,-84825025.846125,-2.0209,25.1860,-2.97,-4.68,0,-0.06,-0.9486,0.049204,0.003673,-0.5984
03-18-25,145.770004,145.770004,144.600006,143.893585,40900,147.061181,149.531293,145.002681,-0.301481,-0.026914,0.106515,FALSE,FALSE,4.528613,-0.03515,-26.429516,35.4201,40.9440,15.930764,-2.2278,-0.2991,-5.96,0.44,6.86,20.601819,-6.597219,1.90,389.55,0.9701,0.003677,0.002418,3.9611,-1.5087,-10.44,5.109307,-33900,1068.571429,-84915315.008455,-2.0634,17.1790,-4.00,-5.78,0,-0.06,-0.9813,0.049174,0.003677,-0.8131
03-19-25,145.830002,147.059998,145.820007,145.451828,6900,146.641306,149.481049,145.061501,-0.327003,-0.029852,0.106284,FALSE,TRUE,4.419548,-0.046804,-13.667598,34.2628,45.7502,9.392702,-2.0064,-0.0621,-4.61,0.85,8.28,34.477539,-5.458267,1.93,356.38,0.8769,0.00383,0.003226,4.0469,-0.3111,-10.44,0.851852,-27000,38,-84926312.520269,-1.9888,22.0709,-4.57,-6.29,0,0.02,0.2905,0.056797,0.00383,-0.3338
03-20-25,145.759995,146.970001,145.710007,144.896027,2400,146.229743,149.416722,145.111383,-0.348922,-0.032766,0.106044,FALSE,FALSE,4.305339,-0.060267,-24.750753,33.2353,44.3634,0.620791,-1.8543,0.0720,-4.76,0.28,7.60,29.528282,-5.375428,1.85,323.55,0.8769,0.003807,0.003187,3.0096,-0.3138,-10.44,0.293399,-29400,200,-84931813.410369,-1.9794,17.9794,-5.09,-7.05,0,0.02,0.2863,0.056458,0.003807,-0.4122
03-21-25,145.270004,145.570007,144.580002,144.479172,4800,145.923947,149.361071,145.162945,-0.367672,-0.035688,0.105794,FALSE,FALSE,4.198125,-0.069962,-19.070361,32.7560,43.3031,2.359072,-1.7473,0.1432,-4.36,0.29,6.60,36.376029,-4.061169,1.75,308.69,0.8452,0.003341,0.002641,2.5753,-0.9781,-10.44,0.576923,-34200,140,-84937591.151156,-1.9574,17.9489,-4.44,-7.15,0,-0.02,-0.3781,0.051388,0.003341,-0.4680
03-24-25,146.970001,148.110001,146.970001,147.000137,3700,145.763981,149.348914,145.228823,-0.381127,-0.038444,0.105537,FALSE,TRUE,4.120091,-0.075649,3.341616,30.7996,50.9393,5.189153,-1.4425,0.3584,0.76,0.65,7.42,68.006709,-2.130051,1.79,293.27,0.8758,0.003917,0.003382,2.5671,-0.3784,-10.44,0.45177,-30500,-41.269841,-84941095.530698,-1.8445,20.7476,-3.13,-7.11,0,0.01,0.2250,0.058156,0.003917,0.4215
03-25-25,148.320007,148.320007,147.309998,146.603134,2500,145.577241,149.370362,145.287339,-0.389423,-0.041096,0.105272,FALSE,TRUE,4.083023,-0.079345,-4.652659,28.8726,49.8018,5.43843,-1.2189,0.4656,0.86,1.05,6.26,71.554548,-2.484271,1.70,273.86,0.8656,0.003664,0.003029,2.2702,-0.7825,-10.44,0.307125,-33000,-28.571429,-84947094.820643,-1.8377,19.3634,-3.75,-6.77,0,-0.01,-0.1851,0.055034,0.003664,0.3746
03-26-25,147.960007,147.960007,146.770004,145.977859,2000,145.371601,149.358928,145.344145,-0.392705,-0.043663,0.104999,FALSE,TRUE,4.014782,-0.083949,1.146506,27.3514,47.9842,4.681131,-1.0797,0.4838,-1.34,-0.07,6.48,63.369685,-2.740206,1.69,252.82,0.8671,0.903059,0.75584,2.2666,-0.9072,-10.44,0.244798,-35000,42.857143,-84951757.486694,-1.8297,21.1735,-4.50,-6.93,0,-0.06,-2.2551,0.869391,0.903059,0.2398
03-27-25,147.229996,147.289993,146.610001,145.511368,3500,145.21336,149.311458,145.400917,-0.390881,-0.046155,0.104719,FALSE,TRUE,3.91054,-0.090794,-4.688482,26.0200,46.6173,-4.322026,-0.9955,0.4544,-1.53,-0.57,6.32,58.328824,-2.12867,1.63,240.66,0.8641,0.903321,0.754828,2.2801,-0.8074,-10.44,0.436954,-38500,-47.761194,-84966567.063931,-1.8438,24.6495,-4.03,-7.39,0,-0.07,-2.4277,0.868808,0.903321,0.1238
03-28-25,146.399994,146.399994,143.940002,143.456879,3300,144.864362,149.195202,145.445217,-0.386578,-0.048587,0.104428,FALSE,FALSE,3.749985,-0.103752,-1.063971,25.9645,41.0685,-8.733257,-1.0821,0.2942,-3.92,-1.32,4.89,27.846815,-4.639798,1.64,209.51,0.8705,0.891984,0.762707,2.2898,-0.8800,-10.44,0.419847,-41800,-47.619048,-84971163.254183,-1.8685,26.2625,-4.45,-6.64,0,-0.06,-2.1036,0.873331,0.891984,-0.6718
03-31-25,143.089996,145.720001,143.089996,144.350143,6000,144.659434,149.078215,145.496322,-0.377981,-0.050893,0.104129,FALSE,FALSE,3.581893,-0.114584,13.029776,26.2251,44.1796,-3.804678,-1.0664,0.2480,-3.31,-1.16,4.28,41.09999,-2.760924,1.65,191.92,0.8741,0.891956,0.765062,2.1606,-0.7471,-10.44,0.755668,-35800,36.363636,-84971413.544273,-1.8012,25.9961,,-6.82,0,-0.05,-2.0595,0.874678,0.891956,-0.1612
04-01-25,144.940002,145.580002,144.130005,144.469223,15200,144.568275,148.943433,145.543413,-0.364509,-0.053057,0.103821,FALSE,FALSE,3.400019,-0.125818,15.814916,26.4671,44.5994,-2.017886,-1.0324,0.2256,-2.59,-1.24,3.85,42.866748,-1.246248,1.58,188.04,0.8735,0.900447,0.777458,1.9898,-0.6329,-10.44,1.790342,-20600,261.904762,-84979501.64555,-1.6832,38.4992,-4.54,-7.46,0,-0.05,-1.7746,0.881736,0.900447,-0.0527
04-02-25,145.669998,147.100006,145.669998,145.819046,6000,144.481799,148.799048,145.600637,-0.345609,-0.055085,0.103505,FALSE,TRUE,3.198411,-0.132164,33.143829,25.6908,49.2586,8.190073,-0.8864,0.2973,-0.53,-0.48,5.52,53.600102,-1.172182,1.60,177.28,0.8715,0.892785,0.780793,1.5652,-0.6643,-10.44,0.701754,-14600,25,-84984250.901288,-1.6745,42.9985,-4.39,-7.82,0,-0.05,-2.0872,0.883625,0.892785,0.7543
04-03-25,141.710007,141.779999,139.720001,138.931046,7000,144.140439,148.523432,145.627245,-0.32719,-0.057452,0.103174,FALSE,FALSE,2.896187,-0.149431,-18.609429,26.8575,33.6889,-10.490699,-1.3113,-0.1021,-5.42,-4.97,1.55,-9.173897,-4.683916,1.75,213.45,1.0619,0.977983,0.835561,2.0109,-1.7471,-11.21,0.850547,-21600,-47.761194,-84996612.742418,-1.6140,36.0222,-4.90,-8.17,0,-0.08,-2.9192,0.914091,0.977983,-2.4405
04-04-25,136.649994,136.649994,131.990005,131.070404,73800,143.373899,148.075569,145.610186,-0.314624,-0.060519,0.102822,FALSE,FALSE,2.465383,-0.180516,-52.140347,29.2022,24.2634,-20.335994,-2.2563,-0.8377,-10.50,-10.27,-4.40,-5.631362,-10.471769,2.00,355.80,1.2806,1.044873,0.876457,3.5090,-2.4990,-16.23,6.779972,-95400,256.521739,-85099540.105163,-1.6210,20.0530,-4.95,-8.88,0,-0.09,-3.1518,0.936193,1.044873,-3.4580
04-07-25,134.789993,134.860001,128.899994,129.472473,47300,142.664952,147.598516,145.583225,-0.308033,-0.064377,0.102448,FALSE,FALSE,2.015291,-0.212734,-52.817112,31.7134,22.8631,-26.395499,-3.0985,-1.3439,-12.50,-10.90,-4.50,2.947883,-9.87038,2.29,472.20,1.2863,1.042856,0.877768,4.7063,-2.7872,-17.26,3.706897,-142700,382.653061,-85137753.448139,-1.4596,19.8306,-4.94,-8.38,0,-0.08,-2.7430,0.936893,1.042856,-2.7938
04-08-25,135.050003,135.050003,127.230003,127.189697,6300,141.921491,147.079171,145.545536,-0.309172,-0.069136,0.102051,FALSE,FALSE,1.533635,-0.251207,-65.155817,34.2060,20.9986,-12.690268,-3.9051,-1.7204,-14.13,-12.99,-6.84,-0.191115,-10.466937,2.59,585.67,1.2927,1.045607,0.879035,5.9196,-2.8462,-18.71,0.491228,-149000,26,-85144118.39146,-1.4373,15.9517,-5.33,-8.20,0,-0.08,-2.8287,0.937569,1.045607,-2.5154
04-09-25,127.32,140.199997,126.830002,139.149399,26100,141.792831,146.80535,145.566323,-0.308945,-0.074132,0.101639,FALSE,FALSE,1.239028,-0.267328,-14.573404,34.4559,45.8938,21.63037,-3.5385,-1.0831,-5.51,-4.18,1.64,57.326169,-1.815657,2.98,588.94,1.7899,1.255169,0.886152,6.0773,-0.7691,-18.71,1.905109,-122900,203.488372,-85122120.204712,-1.1739,26.6812,-1.70,-4.49,0,-0.03,-0.8104,0.941356,1.255169,-0.4488
04-10-25,135.960007,135.960007,130.850006,132.132385,18800,141.392451,146.40207,145.548591,-0.312449,-0.079673,0.10121,FALSE,FALSE,0.853478,-0.292278,-26.821916,34.6879,38.2732,15.410062,-3.7708,-1.0522,-10.48,-9.39,-3.77,24.673718,-5.71401,3.53,626.78,1.8964,1.28757,0.894154,6.6355,-1.5566,-18.71,1.298791,-141700,469.69697,-85131484.304458,-1.1148,25.0766,-3.26,-6.84,0,-0.06,-1.6686,0.945597,1.28757,-1.4774
04-11-25,134.059998,136.410004,133.009995,134.246414,7800,140.960282,146.00922,145.54501,-0.31931,-0.085545,0.100764,FALSE,FALSE,0.46421,-0.31054,-27.953048,34.7334,41.4286,20.430049,-3.7411,-0.8180,-7.75,-8.52,-0.69,34.510984,-6.048978,3.51,645.43,1.9048,1.259469,0.886298,6.8451,-1.4575,-18.71,0.539792,-133900,-6.024096,-85133611.33533,-1.0942,26.3150,-4.07,-7.65,0,-0.09,-2.1708,0.941434,1.259469,-1.0402
04-14-25,138.25,138.449997,136.929993,137.21402,12100,140.565712,145.702626,145.558914,-0.327309,-0.091502,0.100304,FALSE,FALSE,0.143712,-0.321526,-19.481058,34.0237,45.6304,-0.263428,-3.4385,-0.4123,-6.37,-6.24,1.33,49.143472,-5.438393,3.58,642.87,1.9268,1.267213,0.885528,6.7557,-1.2229,-18.71,0.816464,-121800,157.446809,-85141189.337639,-1.0667,29.3165,-4.44,-6.20,0,-0.08,-1.8926,0.941025,1.267213,-0.5214
