Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-01-25,151.320007,153.339996,151,152.835617,3100,155.372581,163.674181,160.463405,-0.742823,-0.071601,0.136947,FALSE,FALSE,3.210776,-0.30227,-5.639201,32.0351,39.4847,-3.886768,-2.7233,0.1219,-7.69,-3.49,5.49,37.323239,-4.411019,1.92,298.13,1.4304,1.202974,0.509159,3.3021,-2.0272,-13.47,0.138331,-885400,-94.727891,-15269601.046067,-0.4189,28.0789,-9.91,-9.63,90.465831,-0.19,-3.0550,0.713553,1.202974,-0.8509
04-02-25,151.179993,155.070007,151.179993,153.98317,5000,154.946251,163.354137,160.455277,-0.715359,-0.082343,0.136388,FALSE,FALSE,2.898859,-0.314454,11.870715,31.7528,42.2256,5.279445,-2.6042,0.1929,-6.78,-1.35,7.26,47.156595,-5.246821,1.95,247.34,1.4187,1.182816,0.513371,3.1210,-1.5660,-13.47,0.23855,-880400,-85.294118,-15267394.962971,-0.4884,33.4108,-9.53,-8.60,90.126042,-0.18,-2.8508,0.716499,1.182816,-0.3894
04-03-25,147.779999,148.990005,146.149994,145.840454,38200,154.340542,162.827381,160.396707,-0.685623,-0.093682,0.135806,FALSE,FALSE,2.430674,-0.339354,-32.501984,32.4135,31.3689,-5.453762,-3.1307,-0.2670,-13.10,-6.79,1.34,-2.210999,-7.669406,2.21,310.15,1.5674,1.23286,0.602174,3.8081,-2.3050,-16.46,1.811714,-918600,7.002801,-15313921.985424,-0.5137,26.9664,-11.28,-10.02,88.704426,-0.18,-2.8352,0.775999,1.23286,-2.7407
04-04-25,142.949997,142.949997,137.289993,136.999222,42200,153.281807,162.123203,160.29388,-0.660887,-0.105976,0.135194,FALSE,FALSE,1.829323,-0.376197,-52.204713,34.0981,24.1180,-15.366728,-4.2129,-1.0793,-19.40,-12.29,-3.50,-1.271966,-13.386972,2.69,484.70,1.7368,1.251906,0.677555,5.3376,-3.0783,-21.52,1.955514,-960800,30.650155,-15360457.868357,-0.6206,15.2325,-13.37,-11.17,87.239875,-0.19,-3.0671,0.823137,1.251906,-3.3593
04-07-25,132.839996,143.600006,130.979996,136.709839,41600,152.482709,161.426992,160.187819,-0.639473,-0.119147,0.134554,FALSE,FALSE,1.239173,-0.417419,-48.891586,36.1751,23.9231,-18.30247,-5.0358,-1.5218,-18.08,-13.53,-4.70,19.642933,-10.466812,3.21,610.38,1.7232,1.221982,0.655658,6.4905,-2.8320,-21.69,1.903455,-1002400,15.235457,-15364282.705341,-0.5586,15.4048,-10.99,-10.24,88.304609,-0.16,-2.5806,0.809727,1.221982,-2.5841
04-08-25,141,143.460007,133,134.833817,57700,151.598281,160.792138,160.08037,-0.624397,-0.133189,0.133884,FALSE,FALSE,0.711768,-0.461127,-60.454512,38.1038,22.6454,-8.723537,-5.7728,-1.8070,-19.18,-13.88,-6.13,13.211591,-11.59735,3.60,726.82,1.7288,1.214891,0.65807,7.6714,-2.9808,-22.76,2.479587,-1060100,96.258503,-15401751.128712,-0.5771,24.8423,-10.05,-9.27,88.463564,-0.17,-2.5993,0.811215,1.214891,-2.3065
04-09-25,134.770004,151.399994,134.770004,150.690155,48400,151.415469,160.425571,160.052998,-0.603844,-0.147242,0.133197,FALSE,FALSE,0.372573,-0.477738,-8.915702,37.6534,47.9498,23.831756,-5.0195,-0.8430,-10.12,-5.13,4.67,67.569971,-2.36886,3.91,724.14,2.3274,1.492162,0.73845,7.7791,-0.8565,-22.76,1.986048,-1011700,83.333333,-15357482.965466,-0.4580,37.6950,-5.62,-5.50,94.016626,-0.06,-0.8014,0.859331,1.492162,-0.1002
04-10-25,147.240005,147.240005,140.559998,144.7827,32700,151.101746,159.950822,160.006314,-0.583404,-0.161352,0.132489,FALSE,FALSE,-0.055493,-0.496904,-18.990893,37.2352,42.3866,18.463525,-4.8434,-0.5335,-11.90,-9.54,1.54,47.318151,-4.153689,4.48,739.21,2.3563,1.471014,0.747688,8.1336,-1.5463,-22.76,1.337971,-1044400,4.472843,-15348840.991740,-0.3616,35.7819,-5.96,-6.35,93.038533,-0.07,-0.9615,0.86469,1.471014,-0.8548
04-11-25,144.619995,147.649994,143.300003,146.978043,23500,150.692462,159.503633,159.962417,-0.564098,-0.175405,0.131764,FALSE,FALSE,-0.458784,-0.512994,-21.748103,36.7396,44.9430,22.297687,-4.4751,-0.1322,-10.26,-7.94,1.32,54.844182,-5.275514,4.43,738.20,2.3662,1.433919,0.741875,8.4028,-1.3004,-22.76,0.929773,-1020900,245.588235,-15332601.170426,-0.3220,38.4311,-7.28,-6.83,92.237479,-0.09,-1.1869,0.861322,1.433919,-0.5032
04-14-25,150.350006,150.350006,147,147.93602,15900,150.284229,159.080587,159.922763,-0.546408,-0.189357,0.131019,FALSE,FALSE,-0.842176,-0.521748,-21.544066,35.5842,46.0676,-1.882128,-4.0591,0.2271,-9.51,-7.58,3.74,58.428745,-5.230379,4.50,729.24,2.3564,1.423019,0.738169,7.2853,-1.4198,-22.76,0.645423,-1005000,-44.599303,-15339615.982811,-0.3386,39.8528,-7.50,-6.84,91.840127,-0.11,-1.4481,0.859168,1.423019,-0.3220
