Date,Open,High,Low,Close,Volume,SMA20,SMA50,SMA200,SMA20_Slp,SMA50_Slp,SMA200_Slp,>MA50,>MA200,GoldenX,LinReg_Slp,Chande,ADX14,RSI14,RSI_D3,MACD_Line,MACD_Hist,RET_3M_pct,RET_6M_pct,RET_12M_pct,StochK14,ROC20_pct,ATR_pct,StdDev20,Vol60,Beta60,R2_60,Ulcer14,Sharpe60,MaxDD_6M_pct,Vol_vs_Avg,OBV,VolROC20,AD_Line,CMF20,MFI14,RS_3M,RS_6M,RS_Bench,Alpha60,InfoRatio,Corr60,Beta,ZScore
04-04-24,62.360001,62.470001,60.900002,60.649181,2996900,57.970646,56.812903,53.237089,0.093458,0.010568,0.011799,TRUE,TRUE,3.575814,0.046271,54.38217,19.090526,64.240106,-2.689999,1.144128,0.414231,5.31484,21.754962,15.484179,73.104583,6.541983,2.293849,180.96886,1.450151,1.641812,0.488584,6.141071,0.778496,-11.058627,1.038258,73239300,48.170671,-4202511222.00296,-0.959616,71.02542,-0.460825,4.120789,0,-0.039069,-0.59805,0.698988,1.641812,1.480108
04-05-24,61.029999,62.139999,60.860001,61.512058,2277100,58.126236,56.911571,53.301839,0.102584,0.009118,0.011956,TRUE,TRUE,3.609732,0.054766,55.934941,20.691042,67.278491,0.312007,1.244014,0.411293,6.593296,24.574772,20.160442,85.850179,5.328403,2.280374,197.480648,1.445912,1.619763,0.488931,5.621429,1.306935,-11.058627,0.806427,75516400,-35.54222,-4202468319.0567,-0.968419,70.496747,0.008709,5.944921,0,-0.028625,-0.439605,0.699236,1.619763,1.714508
04-08-24,62.610001,62.779999,61.810001,61.670742,3563200,58.310551,57.022521,53.365314,0.112915,0.00814,0.012119,TRUE,TRUE,3.657207,0.06242,60.040146,22.501608,67.819995,-3.644387,1.320754,0.390426,7.088739,25.071378,21.873134,84.332527,6.357385,2.325803,212.703562,1.43977,1.618265,0.492413,5.013494,1.522452,-11.058627,1.25769,79079600,5.595069,-4207054632.874199,-0.959926,71.578564,0.803462,7.134079,0,-0.006911,-0.10696,0.701722,1.618265,1.579753
04-09-24,63.029999,63.5,62.119999,62.345177,2576000,58.553832,57.139634,53.433689,0.124823,0.007669,0.012288,TRUE,TRUE,3.705945,0.070561,61.840878,24.514172,70.085871,5.845765,1.419627,0.39144,7.630778,24.149774,23.61375,84.13704,8.464971,2.417419,229.834327,1.443263,1.629349,0.494259,5.182993,1.7834,-11.058627,0.908579,81655600,1.629384,-4208789969.869271,-0.95094,76.364407,1.535849,6.215546,0,-0.006148,-0.095094,0.703036,1.629349,1.649599
04-10-24,61.279999,62.5,60.970001,61.700493,4434200,58.814875,57.229201,53.502337,0.137062,0.007561,0.012463,TRUE,TRUE,3.726864,0.078286,45.678928,24.996603,65.349111,-1.92938,1.429486,0.321039,8.088045,21.52661,21.366674,69.70526,9.243762,2.362566,234.634796,1.447324,1.619825,0.500518,4.71767,1.403193,-11.058627,1.519608,77221400,59.601195,-4208989988.68447,-0.841485,66.70963,2.282257,,0,-0.013496,-0.209447,0.707473,1.619825,1.229834
04-11-24,62.310001,62.52,61.639999,61.918697,2408800,59.085342,57.316994,53.570352,0.151133,0.007824,0.012642,TRUE,TRUE,3.746642,0.083589,42.857095,25.456392,66.182212,-1.637782,1.438327,0.263904,9.43827,20.409376,20.033755,73.378737,9.57249,2.301967,237.815525,1.401689,1.56591,0.503888,4.336593,2.007777,-11.058627,0.83579,79630200,-22.97509,-4209873045.845038,-0.757441,66.863368,4.233167,5.548687,0,0.048599,0.781428,0.709851,1.56591,1.191409
04-12-24,63.299999,63.59,60.990002,60.897141,4212300,59.358687,57.40277,53.630058,0.165199,0.008424,0.012826,TRUE,TRUE,3.772712,0.086137,35.523609,26.479765,59.027073,-11.058797,1.34737,0.138358,8.010726,18.241007,18.959234,55.342285,9.862667,2.551712,224.646296,1.41649,1.628009,0.521965,3.849105,1.821982,-11.058627,1.444218,75417900,19.657416,-4214386237.659866,-0.771489,62.583093,3.355749,5.396555,0,0.021923,0.355356,0.722471,1.628009,0.684834
04-15-24,62.130001,62.400002,61.040001,60.748363,3566300,59.598358,57.473492,53.689807,0.177667,0.009314,0.013013,TRUE,TRUE,3.783685,0.089157,32.094879,27.43004,58.042873,-7.306238,1.248885,0.031898,6.660571,21.857366,16.150856,52.875004,8.566569,2.49192,211.61312,1.412119,1.594813,0.51632,3.355136,1.572919,-11.058627,1.215587,71851600,10.637836,-4219482046.581205,-0.815654,54.905273,2.956549,9.039856,0,0.028406,0.459156,0.718554,1.594813,0.543447
04-16-24,60.330002,61.509998,59.82,60.85746,3595300,59.854245,57.555504,53.744782,0.188537,0.010495,0.013202,TRUE,TRUE,3.810722,0.092391,39.102539,26.927587,58.588149,-7.594063,1.166195,-0.040634,9.7127,22.076207,18.246587,50.941826,9.181489,2.588391,192.584809,1.411921,1.595197,0.514671,2.617362,1.543468,-11.058627,1.201268,75446900,48.990925,-4218663164.160879,-0.699096,52.852841,6.380888,9.57113,0,0.06033,0.973659,0.717405,1.595197,0.520921
04-17-24,62.330002,62.790001,61.18,60.7682,4124700,60.095255,57.667807,53.798276,0.198243,0.011956,0.013394,TRUE,TRUE,3.869531,0.095905,22.529631,27.231382,57.924854,-1.10222,1.080999,-0.100664,10.399029,20.74809,17.378867,30.838261,8.615511,2.541647,169.959323,1.41028,1.597559,0.517242,2.310631,1.378062,-11.058627,1.32489,71322200,140.045394,-4224897867.144872,-0.761511,54.294465,5.796732,9.119075,0,0.042073,0.681609,0.719195,1.597559,0.395945
04-18-24,61.700001,61.970001,60.650002,60.470654,2756000,60.253945,57.772576,53.847721,0.206018,0.013667,0.013592,TRUE,TRUE,3.924854,0.099687,9.623368,26.979651,55.662592,-2.380281,0.978194,-0.162774,8.646927,17.683918,16.09944,17.25872,5.539211,2.549688,156.75993,1.40735,1.585251,0.50907,2.186658,1.090403,-11.058627,0.882671,68566200,7.070707,-4228402781.05407,-0.819725,46.999426,4.08722,6.193191,0,0.022192,0.357262,0.713491,1.585251,0.138242
04-19-24,60.970001,61.509998,60.529999,60.40123,3062800,60.37445,57.870213,53.901302,0.211709,0.015603,0.013794,TRUE,TRUE,3.968912,0.102685,1.046292,26.624831,55.121666,-3.466483,0.880964,-0.208004,8.156695,20.682534,17.562024,15.417244,4.155986,2.526088,147.435805,1.405477,1.561171,0.501248,2.175083,1.16202,-11.058627,0.970108,65503400,29.445078,-4232270466.023767,-0.837942,40.438555,3.75134,7.115125,0,0.016409,0.262432,0.707989,1.561171,0.018164
04-22-24,60.23,60.84,59.650002,59.855732,2807200,60.493963,57.953971,53.95649,0.214849,0.017717,0.014002,TRUE,TRUE,3.997481,0.103805,-6.777332,25.44442,50.933285,-6.991569,0.751232,-0.270189,6.387774,21.952681,18.309285,5.221587,4.159469,2.596844,131.433707,1.406628,1.555942,0.497708,2.265445,1.142599,-11.058627,0.871079,62696200,87.484138,-4234107032.153704,-0.799198,40.658544,1.54008,7.282302,0,0.013815,0.219978,0.705484,1.555942,-0.485592
04-23-24,59.119999,59.849998,58.720001,59.012691,4507500,60.561406,58.02166,54.002635,0.214578,0.019961,0.014214,TRUE,TRUE,4.019025,0.103956,-39.55554,23.692104,45.215227,-10.447366,0.573778,-0.358115,3.79354,22.128674,19.733934,6.010069,2.339175,2.539222,119.021711,1.418445,1.501336,0.461652,2.66214,0.748624,-11.058627,1.373718,58188700,35.112856,-4236279479.709929,-0.737111,32.252383,-1.256062,5.348037,0,-0.031155,-0.475201,0.67945,1.501336,-1.301203
04-24-24,59.779999,60.09,58.75,58.814331,3322900,60.640751,58.073106,54.044882,0.21028,0.022322,0.014429,TRUE,TRUE,4.028224,0.104883,-31.197281,22.129594,43.964562,-11.157105,0.412384,-0.415607,3.951454,22.545332,18.224348,1.936958,2.772969,2.519853,99.278174,1.410399,1.469207,0.453678,2.974793,0.446563,-11.058627,0.991836,54865800,71.045452,-4239283326.51996,-0.71453,38.929892,-0.279124,6.207505,0,-0.026216,-0.399206,0.673556,1.469207,-1.839699
04-25-24,58.990002,60.540001,58.439999,59.835899,5040600,60.678936,58.188543,54.090562,0.203911,0.024804,0.014651,TRUE,TRUE,4.097981,0.107917,-27.750358,21.041818,51.417584,0.484299,0.362729,-0.372209,6.615195,22.877255,23.97305,27.10486,1.292816,2.549553,94.270002,1.425768,1.466462,0.442219,3.143076,0.664542,-11.058627,1.455679,59906400,80.582524,-4237622812.679708,-0.681065,42.147075,2.708773,6.102347,0,-0.003775,-0.05628,0.664996,1.466462,-0.894278
04-26-24,60.639999,61.009998,60.259998,60.351635,2098200,60.707202,58.293901,54.135717,0.195414,0.02735,0.014878,TRUE,TRUE,4.158184,0.110107,-20.620113,20.397714,54.693794,9.478567,0.360833,-0.299284,6.83681,24.77207,26.482709,37.119141,0.945579,2.516659,92.279169,1.412082,1.461762,0.430997,3.244328,1.132336,-11.058627,0.625307,62004600,-50.550305,-4239208287.252462,-0.70121,40.299982,2.588895,7.378451,0,0.00475,0.070789,0.656504,1.461762,-0.385317
04-29-24,61.139999,61.509998,60.59,60.887215,2054900,60.734972,58.381062,54.181136,0.184773,0.030002,0.015115,TRUE,TRUE,4.199926,0.113991,-23.296338,20.172328,57.871068,13.906507,0.39796,-0.209726,6.404985,25.750857,25.284581,47.518744,0.92059,2.415818,91.925039,1.410225,1.455224,0.427272,2.712966,1.100175,-11.058627,0.621932,64059500,-33.349551,-4239935475.71298,-0.658087,39.561338,2.641083,7.797154,0,0.008345,0.124121,0.65366,1.455224,0.165616
04-30-24,60.43,60.810001,59.259998,58.784584,4918800,60.657116,58.434883,54.221067,0.170601,0.032721,0.015359,TRUE,TRUE,4.213816,0.113452,-37.789058,18.746826,44.636477,-6.781106,0.254782,-0.282323,2.182444,20.449387,21.17846,6.690977,-2.580531,2.51404,101.524014,1.479311,1.537465,0.460855,3.030073,0.573531,-11.058627,1.447553,59140700,61.813277,-4247871647.50298,-0.716664,39.297654,-0.243958,2.933412,0,-0.013569,-0.198313,0.678863,1.537465,-1.844422
05-01-24,59.98,60.700001,58.91,58.804417,5370300,60.514295,58.511672,54.260112,0.154011,0.035538,0.01561,TRUE,TRUE,4.251561,0.110115,-41.424841,17.675359,44.764789,-9.929005,0.141284,-0.316657,3.879406,19.521865,22.684606,7.076076,-4.632456,2.638962,106.624376,1.429691,1.480405,0.438453,1.948331,1.122605,-11.058627,1.541108,64511000,47.677712,-4253875481.715469,-0.793737,32.332279,0.435013,2.706813,0,0.012709,0.188312,0.662158,1.480405,-1.603647
05-02-24,59.560001,60.34,59.169998,59.607773,3111900,60.462225,58.595223,54.299134,0.135511,0.038475,0.015866,TRUE,TRUE,4.296089,0.108025,-17.663283,16.680425,49.836385,-8.034683,0.114836,-0.274484,4.187088,21.938566,24.64156,26.84537,-1.717102,2.475846,108.458095,1.438759,1.496518,0.44341,2.016609,1.340345,-11.058627,0.891547,67622900,3.837299,-4254658648.981836,-0.747001,39.262108,0.594817,4.715413,0,0.02999,0.44353,0.66589,1.496518,-0.787817
05-03-24,60.849998,61.200001,60.240002,60.341721,3977100,60.403708,58.692066,54.342614,0.114886,0.04156,0.01613,TRUE,TRUE,4.349453,0.107383,-5.157252,15.971654,53.992601,9.356123,0.151355,-0.190372,6.316202,22.942856,27.485162,43.717723,-1.902615,2.456311,105.615706,1.444884,1.503204,0.448678,2.029859,1.464943,-11.058627,1.112336,71600000,74.656361,-4257792943.495819,-0.773674,46.876323,2.034887,6.310829,0,0.027829,0.411784,0.669834,1.503204,-0.058691
05-06-24,61.310001,61.860001,60.990002,60.579754,3452900,60.349158,58.792483,54.389156,0.092966,0.044795,0.016402,TRUE,TRUE,4.403327,0.107114,-3.465343,15.827782,55.286513,10.521724,0.19723,-0.115598,9.83937,20.943682,30.58898,49.18975,-1.769053,2.426412,101.462958,1.445153,1.413021,0.425495,2.034299,1.487923,-11.058627,0.967216,75052900,-3.095532,-4264502271.949111,-0.804603,53.922776,3.032159,6.224405,0,0.003363,0.048738,0.6523,1.413021,0.227271
05-07-24,61.200001,61.849998,60.970001,60.837624,3035400,60.273781,58.892116,54.438958,0.070746,0.048239,0.016679,TRUE,TRUE,4.453159,0.106928,0.848449,15.673726,56.707016,6.870631,0.251495,-0.049066,10.148748,20.224957,27.816868,67.921337,-2.418075,2.338368,90.904413,1.44528,1.41949,0.428124,2.033745,1.578739,-11.058627,0.844832,78088300,17.833851,-4268450899.893589,-0.83026,52.867271,3.61547,6.281996,0,0.017018,0.247172,0.654312,1.41949,0.620259
05-08-24,60.740002,61.110001,60.59,60.32188,2570700,60.20485,58.969357,54.483176,0.049076,0.051772,0.016961,TRUE,TRUE,4.486181,0.106647,-1.770979,15.133514,53.075284,-0.917317,0.250003,-0.040447,8.650196,20.262746,25.953754,55.025749,-2.234362,2.263631,84.519199,1.445635,1.423137,0.4315,2.040652,1.221259,-11.058627,0.734542,75517600,-42.025619,-4273672580.639656,-0.924108,53.085335,2.403162,6.139808,0,-0.006552,-0.095416,0.656887,1.423137,0.138466
