Date,Open,High,Low,Close,Volume
10-02-23,170.229996,170.460007,169.5,169.649994,12706000
10-03-23,169.139999,170.080002,168.75,169.160004,11459800
10-04-23,169.210007,169.410004,168.5,169.139999,10034600
10-05-23,168.740005,169,168.300003,168.830002,6970200
10-06-23,169.169998,170.229996,168.5,169.699997,9948400
10-09-23,171.179993,172.860001,171.080002,172.820007,10201500
10-10-23,172.080002,172.800003,171.899994,172.529999,5844000
10-11-23,173.600006,174.130005,173.259995,173.789993,7128000
10-12-23,174.059998,174.229996,173.240005,173.259995,5912700
10-13-23,176.889999,179.100006,176.720001,178.830002,18796500
10-16-23,177.839996,178.330002,177.539993,177.960007,8385400
10-17-23,178.369995,179.130005,177.979996,178.289993,8231900
10-18-23,180.889999,182.020004,179.75,180.869995,13920800
10-19-23,181.039993,183.429993,180.820007,183.089996,13406600
10-20-23,183.429993,185.229996,183.089996,183.589996,12785700
10-23-23,183.509995,183.559998,182.710007,182.970001,9479800
10-24-23,182.070007,183.399994,181.679993,182.949997,6594000
10-25-23,183.419998,184.300003,182.039993,183.720001,10087000
10-26-23,183.399994,184.490005,182.869995,184.009995,7671400
10-27-23,183.759995,186.360001,183.470001,186.149994,14102800
10-30-23,185.539993,185.699997,184.729996,185.100006,8756400
10-31-23,185.080002,186.210007,183.5,184.089996,10104600
11-01-23,183.910004,185,182.669998,183.509995,9048600
11-02-23,184.130005,184.279999,183.5,184.119995,7343700
11-03-23,184.479996,185.470001,184.350006,184.789993,8530400
11-06-23,184.139999,184.229996,183.339996,183.350006,8274700
11-07-23,182.25,182.649994,181.75,182.589996,6795800
11-08-23,182.009995,182.070007,180.570007,180.770004,6738300
11-09-23,180.979996,182.279999,180.889999,181.490005,6486300
11-10-23,180.509995,180.589996,179.25,179.509995,7606600
11-13-23,179.399994,180.729996,179.110001,180.509995,5385900
11-14-23,181.699997,182.75,181.619995,182.119995,6831600
11-15-23,182.029999,182.179993,181.309998,181.639999,4909400
11-16-23,182.850006,184.320007,182.800003,183.690002,8253300
11-17-23,183.960007,184.130005,183.449997,183.669998,4871100
11-20-23,182.320007,183.479996,182.229996,183.369995,5389300
11-21-23,185.570007,186.119995,185.070007,185.350006,7322400
11-22-23,185.470001,185.720001,184.270004,184.559998,4337700
11-24-23,185.470001,185.75,185.160004,185.520004,2445100
11-27-23,186.559998,186.800003,185.929993,186.770004,6320400
11-28-23,187.899994,189.399994,187.520004,189.259995,10901900
11-29-23,189.160004,189.990005,189.020004,189.539993,8407300
11-30-23,188.889999,189.240005,188.279999,188.75,7558100
12-01-23,188.809998,192.399994,188.690002,192.009995,16727600
12-04-23,189.600006,190.380005,187.259995,187.860001,18460500
12-05-23,187.550003,187.880005,186.300003,187.149994,7027700
12-06-23,188.320007,188.460007,187.5,187.839996,5778600
12-07-23,188.449997,188.589996,187.259995,188.149994,5802000
12-08-23,185.929993,186.779999,184.899994,185.639999,7883200
12-11-23,184.5,184.529999,183.149994,183.589996,8519500
12-12-23,183.839996,183.979996,183.259995,183.490005,5056900
12-13-23,183.820007,187.660004,183.380005,187.630005,10635500
12-14-23,188.860001,189.820007,188.080002,188.729996,9107200
12-15-23,188.520004,188.960007,186.820007,187,8324800
12-18-23,187.5,188.490005,187.240005,187.850006,5358000
12-19-23,188.229996,189.720001,188.130005,189.130005,6025600
12-20-23,188.690002,188.960007,188.089996,188.100006,6002400
12-21-23,189.210007,189.619995,188.75,189.429993,4620000
12-22-23,191.600006,191.880005,190.070007,190.270004,7176300
12-26-23,190.970001,191.740005,190.399994,191.720001,4502700
12-27-23,191.770004,193.179993,191.539993,192.589996,5813300
12-28-23,192.339996,192.889999,191.440002,191.470001,6171500
12-29-23,190.990005,191.639999,190.740005,191.169998,4612300
01-02-24,191.440002,191.889999,190.5,190.720001,6025600
01-03-24,188.770004,189.860001,188.160004,189.130005,8661600
01-04-24,189.080002,189.75,188.690002,189.320007,4416700
01-05-24,189.679993,191.259995,189.080002,189.350006,7481900
01-08-24,187.210007,188.740005,187.110001,187.869995,6215000
01-09-24,188.679993,188.779999,187.729996,187.929993,4437300
01-10-24,188.139999,188.440002,187.210007,187.5,4504700
01-11-24,188.020004,188.550003,186.559998,187.869995,6831100
01-12-24,190.669998,191.080002,189.160004,189.710007,6833700
01-16-24,189.149994,189.259995,187.539993,187.910004,6548100
01-17-24,187.309998,187.419998,185.449997,185.839996,8643200
01-18-24,186.360001,187.399994,186.300003,187.369995,4685200
01-19-24,188.259995,188.300003,187.440002,187.929993,5719700
01-22-24,187.229996,187.759995,186.850006,187.220001,4397500
01-23-24,187.449997,188.149994,187.279999,187.949997,5040800
01-24-24,188.330002,188.369995,186.320007,186.399994,6085400
01-25-24,187.339996,187.639999,186.460007,187.139999,4651000
01-26-24,187.270004,187.380005,186.759995,187.009995,5064800
01-29-24,188.309998,188.539993,187.190002,188.330002,5629700
01-30-24,189.699997,189.830002,187.979996,188.589996,4976500
01-31-24,189.369995,190.460007,188.130005,188.449997,7886100
02-01-24,189.710007,191.360001,188.990005,190.410004,10278100
02-02-24,188.070007,188.869995,187.850006,188.610001,7337600
02-05-24,186.880005,187.820007,186.699997,187.570007,5436100
02-06-24,187.940002,188.850006,187.740005,188.550003,4866100
02-07-24,188.449997,189.389999,188.279999,188.5,6276900
02-08-24,187.910004,188.529999,187.820007,188.330002,3873300
02-09-24,187.559998,187.770004,187.139999,187.600006,4412600
02-12-24,186.600006,187.270004,186.360001,187.110001,4706300
02-13-24,185.350006,185.380005,184.330002,184.529999,9525800
02-14-24,184.270004,184.880005,183.779999,184.419998,7031600
02-15-24,185.600006,186.020004,185.100006,185.660004,6228900
02-16-24,185.080002,186.669998,184.839996,186.339996,6518500
